"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp167" 3.11636198981631 2.8822509488184 1.93940641510773 1.00823838797603 7.81740644865356 3.44897544757732 4.51179719463455 0.989215614883716 2.55174327790895 3.66327143090341 4.73887904561307 2.37924469990362 2.50103452668244 3.95636583976413 1.63138671379879 3.82537203912455 3.80089132465433 0.674931490456267 1.87485587487381 2.28889844069795 5.230900823181 4.8056924702664 5.27625296343239 4.46322769720513 3.86253095425359 3.18373380774753 2.07991677486409 4.64449997765327 3.87212557130116 2.51667422491989 2.70558800337439 3.26806833426889 0.911410797135393 1.03110761682627 3.01096684566257 4.40519393841118 1.83423935929153 5.27997318609444 5.84473635814838 5.25771673456716 3.2530613565404 3.76430937089332 0.278178829172586 -0.344508698192397 1.39816602822405 5.07151596128917 3.18590029902383 1.5580265980308 2.97489307056793 2.0064564959738 3.51257986886646 5.0285103847111 4.40006409394339 3.74560942730199 3.32325477421451 5.71824886795881 4.74121182225416 5.16735983096333 1.55949140695455 4.66877346149484 3.61892073562593 3.24475528619222 4.34840962484466 1.58812813699696 4.76793523853833 5.33809537594942 1.74751370148544 3.83688387388302 1.6561797943784 4.38507723012181 3.14295819953775 2.10264018543321 4.34162212856321 0.556037731358263 6.04607889235517 4.65792903961867 2.13304385387636 4.45440470371652 4.67360982528701 5.06421526026875 3.1761341652069 2.06835524010592 2.25193742644912 4.17251314938804 3.75511072816851 3.13561854274559 5.13702232916096 2.92092945667244 3.58950822540431 2.29801577748885 2.2967273257612 3.35478101453078 -1.00745707442927 5.36481755700651 4.04410805273616 2.19252363447256 2.01958959320132 4.33234727060899 3.58759764811665 2.7485827009663
"sp168" 4.75586494779815 3.31411610053308 1.39548057572506 4.84287804163806 4.69883370240386 4.30140612147799 1.62146039021003 2.20729937911458 3.51765550810041 4.6340783670322 4.37198655584706 3.77138284161722 1.69212780654044 1.86479846309769 3.49754342927156 3.437649082553 3.11547003960305 2.31101638886055 3.01425650852825 5.27206197692904 3.15304059371945 6.89253580931773 4.57402501047208 2.34801668037179 4.74978613697925 2.10716177208839 1.31129295979987 4.81789359176936 2.80579424470815 2.97012297376685 4.73537889117676 1.9815594688295 5.36505138483687 1.14060794450306 1.04448964702943 3.97180286413199 2.08627636422256 3.70124777561933 3.43007442845278 5.88532912330806 3.75115426954542 3.59411225001185 5.99664888702927 -0.0826340114722138 2.47224016375458 5.91723970903198 1.26388363984249 2.52104012286429 6.07813714426681 2.44774593589767 2.66112304317231 3.72568776815668 1.32990928549944 3.02444333170474 2.5307662711627 1.9821300832361 3.03404929782716 0.709933945460229 4.81870888375764 3.17321566336235 3.47105429907218 5.2024013757261 2.66702582737727 2.8004210446069 5.72569898421924 4.47744489898281 1.99991550753084 2.79642125229013 3.48189576581611 2.85439418003811 3.08708014964929 3.12620383390647 3.70104524127134 1.77927145118227 4.10009374920997 4.28596503298627 0.273694449044479 1.943476082812 2.96854609248296 1.54003511149641 4.2349396379342 3.37687403985103 2.56127902060508 3.24303343721168 4.86498359163085 2.39362400968347 1.82940978503173 1.98882023051433 3.48944911052904 0.914225670956424 2.21051679124663 4.53297457958307 -1.73460254373792 1.87310613417823 4.67572231091341 2.69497417399052 4.05810674604164 5.84200637941984 4.94599638282423 4.4967704989954
"sp169" 3.05109960159786 5.10466696038373 0.876611080812882 3.35355326083938 5.3018398340601 5.00058821327054 0.101281483639416 2.44489339233875 2.45985209018232 5.0034130803115 2.77924752108776 1.7783977175634 0.790308810246152 2.21488778239123 3.03588244918652 3.09881251829545 4.10223425552623 2.20701888098604 1.723145320422 1.72760152110588 4.16262441974707 4.57292168974232 6.16579278769138 2.05387555990834 4.31824015934188 4.42219124582197 2.75720978568586 3.96448584736159 2.94311853444126 4.17043644468288 4.97661597875257 1.96909529316488 1.21255765178513 2.84956684928678 3.16101524241502 1.46649594277712 2.22168701857376 5.22360080064488 1.73968182091279 4.35301762270803 4.26372221902825 3.91760893691888 4.18912368570609 2.44502272820089 4.18992409674554 7.12483109538932 2.643704931608 1.22855026412911 3.91722396442132 1.7152974843367 3.30904320062624 1.66605300812472 3.82656728826788 3.61643970496951 2.50429709413124 3.51906870850373 4.31592508874492 2.53867777787749 2.73584232799184 4.14951288917768 3.79619129753489 3.13758190277867 5.0381831215393 2.7868681852923 3.83345804809359 5.37161896880319 0.0238122775002519 2.47731314110862 1.77628689138982 5.18348387423974 4.67254577960332 4.2176364206565 1.90228656659286 5.07617751084112 3.21991565703393 4.65579896721481 2.00785683070712 3.83041319449781 2.86731624220914 -0.296541370985873 4.56436508981852 1.11068327854393 3.17640204788341 3.58385918642277 6.05715304094388 1.91505166120268 1.44918006228972 2.5024256590258 2.52707171299471 3.84614652837847 1.29998377225784 3.33898709338317 3.48716940913953 1.43496361292589 2.7878013936481 2.58237603096434 4.02031455025311 4.39930249830602 1.49451176778726 3.96772181099783
"sp170" 2.69810910762348 4.38262663596409 3.24427539939693 3.63802449887978 4.55108882490891 1.91711207635428 3.13242147562191 1.45610693186894 1.94636531875793 2.5764650582769 1.61697953664473 1.85440299865282 1.5186725292081 1.91783538421417 1.44396897889084 2.26276063157509 2.76909604178756 3.97305466132251 2.2525290707243 2.11958893411992 4.51827182310824 5.03679162234086 5.74087874994684 4.08834420644566 1.53859314567816 5.312502230806 2.56419429467311 1.67942462416223 3.29080111439746 3.24321393313078 3.878125372751 2.35075305158378 2.18319442929753 4.26210718949199 3.28098270932342 3.49786135384567 3.09336026312775 2.99848344726983 3.84194154715765 3.87769247351284 4.01798244036036 2.70087029073433 3.22876635410733 1.92542199956328 3.90710697992843 0.704493843713029 6.35240915793419 5.40776610208797 0.940656803409927 3.93303060761892 2.60944537139881 2.93755299465771 4.24399459665186 2.92275284617118 4.17527156389492 3.76539748996543 1.50282008641839 3.01996949747711 2.55482606673895 5.6714357739338 2.69208761563667 3.83132822511743 5.16454264984369 3.19134958973576 3.90386591586426 5.01740573063992 4.09290933445217 3.61385723306026 5.21977501292155 2.83163457948638 2.52081071168267 7.38439127801364 3.04756295747127 1.45008848354591 4.288187504432 3.74313877432969 2.58091227494995 3.62906924564797 2.68398954851511 0.566930538430657 2.44954527021105 4.15915339599375 1.76377088324174 5.55337523104332 3.340821264452 3.46347810390504 3.14245348066867 1.91863370709662 2.45094594343503 2.21777657446607 1.70054198300959 2.72598963528646 3.1855560578461 1.21228302485472 2.75280338357093 4.57141796404095 4.28074478411257 2.83026966431953 2.71216971664946 4.07519424499373
"sp171" 4.30510847192288 4.08791927237558 4.25807824971433 1.17749027351579 5.37967608323415 3.50808829693232 2.70704166726649 3.59148945321249 3.74974028603429 4.35649712681854 1.51939808966687 3.00315781188137 3.13024814374963 2.38855180190905 2.02291694587424 0.346225022779992 1.86059104228366 4.17352715204905 0.722887111816832 1.95246121526561 2.65190166076389 6.207617647462 4.15603982817337 4.92757065146184 0.406653858036344 4.29998279486789 5.79902081122163 4.18103820159026 3.01320442528236 2.85744968048734 4.64403898183526 2.05955427707203 1.84070755463148 4.14815585558904 5.67307357859361 2.48980651105589 2.96150750235515 4.60748524603737 3.63048493253182 5.68116398144606 1.00677840476675 3.13537680121463 2.23707000892309 5.78257880915977 3.00395607358633 1.95230643939178 6.06054562487463 3.13812343293513 1.98235749742581 2.012856376882 3.38466780847199 3.21923368477429 4.73768607981016 1.03334296136621 1.9622270340944 3.60323434804192 1.58462878406856 4.88525139545001 1.68826377778176 4.10497839864779 3.56857078164092 1.55667194881634 5.80629096651139 2.0840017940229 6.16110541388147 5.4726338458021 3.80558583145172 4.2807524013731 1.8320141703724 2.82039328384734 2.63045221462178 3.52567696537908 2.17214366554424 3.46236838192027 6.14054434572381 5.39647614823569 2.03985420212409 1.9417660027721 3.47152692847206 2.86282736609536 2.33252460056869 1.64705694069939 3.09356860988037 2.69109305455288 2.10733499292424 4.27070625477921 0.918920976765319 1.93102424308553 2.60018542991211 1.99788526125725 2.46521238509419 1.62669234573309 2.74280440258714 6.31630383968918 2.9620880698184 2.70045310804966 3.48307340543495 5.20709522363239 2.73588766569984 4.44396756670317
"sp172" 0.303647587893337 2.33961262260544 2.49793941514056 4.47718111338969 4.77326512645404 3.05044918671936 1.97274904451712 2.05036792790114 3.90251790304154 4.17748458552741 4.1992315208535 3.2014061824871 2.00301422620033 3.48530427708541 3.08016123483785 0.655432118968413 2.65632180820753 2.54649638560238 1.94845409345396 2.07142381721761 -0.0217854496217502 2.804805130084 5.5760915931679 5.80695789416898 1.14570728280509 2.91053347141519 4.70758723539971 5.17057125617132 5.29665379142454 4.00221664637045 4.06549380863133 4.30215726707205 2.41348322113191 3.91894700681124 3.81728032152185 3.33164689639091 3.91159224917469 3.2945460049745 3.52957870863151 4.31012153288002 2.71730819734035 1.95120546882201 4.55892785774766 5.82372282923223 2.89629443434594 5.46751783372055 4.92222420167236 4.41816509825719 4.5679503920623 1.92149384717145 2.19261608998853 3.45443348197772 2.87601912070608 1.1857442478027 3.80173631271651 3.0152703982113 3.00151640470767 4.81470099054849 2.97488769175067 1.16930448318612 4.92007449873497 1.42431516124882 5.08443254746152 1.64517180717217 5.7721356288356 4.05008056269535 2.03053375326317 2.45912390045846 3.24852769282892 2.67437886937905 4.84357714292231 1.38340179318822 5.17543007274727 4.77335427384125 6.95931372161781 4.78753964659589 3.27077671043669 2.59192587088356 0.732978115114472 -0.53108129430091 2.97366704033334 0.520714208464089 4.78575261523661 3.98710775083351 3.33270404477282 2.35140598603928 2.49714088401996 3.93503989880526 4.08163273292484 1.9486467974959 2.41350138440244 4.41742213524188 2.01608925423219 4.18349990551105 2.58887683076333 5.51460448472882 1.51962522175751 2.31710254634798 2.9114997960633 4.83020387612979
"sp173" 1.69995103133104 2.73333371684928 1.54643010404204 5.56794475016969 4.57718895434695 3.46188732734283 1.81693514724893 4.57446267719738 0.429411508613699 2.10892264130087 3.71845281986086 3.48634125306556 2.17155146141351 3.8045008990004 2.31721294371661 3.58933721521955 1.92380898700813 0.744176153936205 3.70355022831511 5.0286693570827 1.21641160211855 4.5727342647628 3.77473918637498 3.49056430036136 4.78577975138058 2.18707515317534 3.13242588103334 5.05079840794049 1.69918938567551 3.81341078595322 3.80768803990089 1.26725960166837 2.96473777273837 2.1259866884821 3.45908863020231 3.26430383182361 2.37250468238809 4.5590646590313 5.01167947284363 4.49725703671481 3.24914559345357 1.50210756625745 1.52630368813376 -0.0115312840830213 6.35930653826593 3.46054389577625 1.44245318677015 2.4287845562005 2.91955543071539 4.30066941337035 4.0709726866082 4.06170987747748 3.13479523247223 4.55961176080935 1.45719675332556 2.76577617890417 4.95567071323836 3.81251239856536 3.00477375444231 3.69863226855228 0.954829504950537 2.47670826411085 3.71368730850457 1.89733146905458 4.84003623967229 5.01982957979249 2.3226276286365 4.75316523332386 2.00419460450962 2.0770959760864 5.94184691668602 5.03013343949156 2.0247907302038 3.18228337459576 3.6665904603232 1.87360109060941 3.3691682143881 3.69405029550309 4.27259372273121 0.186822647390959 3.07498017952275 1.05860936080983 3.40729291688967 3.45210230891142 3.34330228932228 2.28346790507062 3.62911920764865 3.74065968458107 2.98997042068554 2.81377295220693 3.74612372850227 3.15076383265244 3.19020617587088 3.0232034697037 3.9683192975875 3.28665659493281 6.64878764908651 4.60004900018475 4.1372273974108 2.68152723668478
"sp174" 2.32312153788602 1.48195194614664 2.28500834465217 3.01452561566349 3.24368949632356 3.21336353824158 2.46375307035756 2.96847533849444 1.66692514358106 4.46462457248346 3.3053830643446 1.07119778496113 2.91761762606988 5.9793713567495 3.71212530298837 0.572407822946421 3.37992737425147 1.8364954037403 3.03867120039007 3.6166764074342 2.32670140175301 3.47560241937063 3.57220739951506 4.88941081341086 4.49098997485423 2.86605585098203 1.62046504391566 4.79269651036433 1.70084931257408 2.48493317267983 4.9217213716378 1.8476059502664 2.3018221341834 5.57078220026183 2.70144838526345 4.3904549053051 2.51632846751168 2.41711523190492 5.43651696125304 4.97168766344572 3.63695809470982 5.80746297481992 2.30337205572329 -0.274511960009446 2.94547508398548 4.65068505758783 1.39599639987365 2.59699899966618 0.649388495829093 2.18806418563825 4.33914252252834 3.77935272636613 4.65829492337763 2.51936400386696 3.60682334919612 3.80839872386406 3.82310739835675 2.06034776892068 3.65223437274101 6.70390538432488 4.24930231377574 5.23592853735604 3.33041076041622 2.53392367904425 6.50440557939554 5.34054285449606 1.98265646726417 2.5688457861815 1.30694535706426 4.10091708230295 5.05465762776537 5.60646267879946 3.15046788637825 2.24197045283016 6.70482096321278 4.60334750953014 5.78074180959008 1.27428399312223 3.30909653332866 1.60368894558165 3.30971248712161 3.23111580239829 5.04932347276703 4.26162266231468 2.13771907177468 2.7769359642737 2.93834659785324 2.53905551975303 3.31097913890092 4.17133870035986 5.20716477803109 3.80329965121784 3.5706699779327 2.2649594355685 2.98514733729105 0.256875354005056 2.1565144546582 -0.314127068233907 3.26189045352167 3.53447141046956
"sp175" 1.87127682950901 1.59274589799053 5.55953378245867 2.8121552733385 3.5641187921944 1.11416359945322 2.93710293832655 1.17672113587201 4.3162726670634 2.28424925351472 2.41262385540087 4.97157398201353 1.77362529250342 1.90239940894331 2.51480850021013 3.43865293209588 2.28016268959607 2.32006362711185 2.93526888291436 3.73261812707856 4.03396126203423 3.77109062808366 5.87785210943116 3.13365595817024 5.10290491862173 4.91214570974607 4.19123925258848 4.64542306122229 4.53441229441115 1.52445416760781 5.27501187298691 2.3001318527078 4.19281715456424 5.43604929523124 2.94303656220988 4.12863082242553 2.44565953551175 4.04282695240209 3.79571091465204 6.13742910302067 3.04318355217016 4.68062734714773 6.26880856478622 2.73418405620874 3.35361801834285 1.64215066310638 4.08996415826753 3.6774794103483 0.262613271024837 2.70171267122972 5.89801638052232 4.01540899505392 3.57397472485812 3.45401849695036 2.52548710433533 5.88555181786443 5.60048247346021 3.47175010436888 2.82152196080245 4.95228919194913 5.99062124374584 4.69524625873553 2.2385516223542 1.49672125727804 5.51342195363367 2.67330485083254 2.91391613994666 3.5311190785605 2.78586527231423 2.74456377084924 3.27692213908749 5.38823179211634 3.73463240321908 3.74476149789518 5.50746290536876 3.46393029392606 2.43801485625377 5.02350665559475 4.1230866710008 0.901529022198522 1.60435238708849 1.35294178916463 0.271182954679185 4.13762617709793 1.9784421442348 1.43727372754071 3.53397814188093 -0.12762356250331 1.84617199552791 1.67787273801165 0.822797564291365 3.6932600625932 0.197236140989302 2.93661679279203 3.300057931425 0.265001187576271 3.67916863527751 -0.344692786733057 5.04664246241126 2.71243494526327
"sp176" 2.52689222659476 2.88929536598463 5.19911418166828 3.45390893712487 4.08502619855847 2.76160205346131 3.34416854689404 2.75557532012307 1.13098426607233 4.30899422296238 3.75459131534275 2.25143637579396 3.50771330115897 2.70030559941497 3.05658814861063 2.58629607768876 4.33281878410067 2.18160057085448 1.36843734883598 5.37163546132334 4.08346641304802 8.20856534507758 4.52270373670172 2.99913879006142 5.82544338584555 3.39802882237979 3.34876813807597 5.17716415366707 3.39150705391239 2.2455146964455 3.89665395009027 4.25934501785179 2.50462623909503 1.19527332894241 1.91897153779259 1.64658585911585 2.33612096570028 2.34906169153716 4.38222281696653 2.69023638626864 4.36760479629408 -0.351845797794411 1.65626016066423 2.11661188136589 1.77721543027744 3.2960325640222 5.84393150736917 5.38033485912361 3.57835905022543 4.56284634276436 2.052635564368 1.81913599877283 2.57809112766079 5.68369941245383 4.366145449059 4.72766723479229 3.25187511041518 2.9596303895622 0.409657051633134 3.59460837347048 5.39615038363983 3.59944852440172 2.73902746031958 2.65770706575453 5.19213326946226 1.57111030794095 4.25783973631696 1.05875674845895 3.21516880508568 3.31018487950423 4.72783285920554 5.36390096122029 3.31288438808429 2.39834607850074 4.75699373515459 4.84885004870421 4.97066565803555 3.20367899515954 5.93759045597787 3.0215157147461 2.92768717916898 2.88377947022649 -0.262225072447618 3.22139276487913 2.82859850117819 3.12286826415973 1.99789121794307 4.34403377801286 4.9613911953196 2.55974767337994 3.11653070057203 4.60917952579979 1.08900862023119 1.50500893895802 4.42536330583859 3.93420722110884 2.32408583270775 2.7806897616498 1.86649851561825 3.72938284128677
"sp177" 1.9107735216228 2.78943511320552 1.59582431293593 2.44992394423243 6.95728006181912 4.28293013972136 3.12789334104088 3.12197006926301 3.94182683367657 1.73926036057119 5.21832878017682 3.9083639984021 2.21726657795058 4.01640457064257 3.40267179637799 2.14036953070288 0.736467849299341 4.67789131416797 -1.00303713306829 3.84410275059682 3.59576368274055 6.77323603692671 3.2073732917632 2.90802354251083 4.17882082508017 3.22904278796912 3.10428501943305 2.64078428969028 4.46745608699514 3.54846806444053 4.87004205489214 -0.637742358252541 1.28823698639794 0.739746468487173 0.324850227110085 0.933641831383573 2.55742668317752 4.08864494612516 4.61239410116234 3.99382399420718 5.28663533136611 0.984416958359649 4.13569045991922 2.38313375181755 8.84356342192977 3.25681073861296 1.10754944092376 2.38293467929973 4.26650846685389 2.98846741129241 2.82079093959714 4.87733650191115 2.45209285025102 5.44602621672665 1.54030170075589 3.22194964576342 3.25151688748652 -0.847182808239423 3.6302420130756 4.81561214853467 3.68172761489102 1.6328676200657 5.73759425408407 2.23928335161032 5.84360263792095 5.72483807443613 3.79604447394889 3.76471793966698 3.78803042159227 5.10273853162673 5.32976595727623 4.04244969222449 1.65191812994768 2.08226381766267 4.33279977392139 4.07089226255613 3.70747959951779 3.32225488344363 3.66004394536809 3.18525688028971 2.66959770941416 2.73631347871597 0.380629551545638 3.78300611856214 3.37890678299042 3.9601061135901 3.23423296092952 4.29545515771061 4.82930460856627 2.219633052014 3.93959559116433 4.60529453623286 1.72601605879309 5.75238471307305 0.910943987042315 3.56216358270882 2.79851685383926 3.99332961806605 6.37386289076517 3.69861891015144
